13001,12777
13301,12777
13412,12777
20317,20558
20395,20558
20406,20558
18437,18436
18438,18436
12308,12913
12346,12913
12711,12913
20379,12913
13624,13597
13693,13597
13699,13597
15864,13597
15865,13597
15894,13597
21700,21699
21701,21699
21702,21699
21703,21699
21704,21699
21705,21699
21706,21699
21707,21699
19964,20025
19965,20025
19966,20025
20864,20879
12646,12595
12647,12595
13447,13487
11380,11490
11585,11490
20393,20567
13412,13390
13532,13390
12550,12306
22481,22484
16872,17196
12136,13105
12602,13105
12604,13105
12648,13105
13576,13105
13583,13105
13586,13105
13626,13105
13628,13105
13629,13105
13668,13105
13696,13105
13697,13105
13698,13105
13699,13105
13702,13105
13704,13105
13705,13105
13759,13105
13827,13105
13828,13105
13829,13105
13830,13105
13831,13105
13837,13105
13838,13105
13839,13105
13841,13105
13842,13105
13843,13105
13844,13105
13845,13105
13846,13105
13847,13105
13848,13105
13849,13105
13855,13105
13856,13105
13867,13105
13868,13105
13869,13105
13870,13105
13871,13105
13904,13105
13907,13105
13908,13105
13909,13105
13933,13105
13938,13105
13941,13105
13943,13105
13945,13105
13964,13105
13990,13105
14037,13105
14334,13105
14335,13105
14337,13105
14338,13105
14339,13105
14340,13105
14341,13105
14343,13105
14345,13105
14348,13105
14353,13105
14354,13105
14355,13105
14359,13105
14360,13105
14361,13105
14362,13105
14363,13105
14364,13105
14365,13105
14367,13105
14373,13105
14374,13105
14378,13105
14379,13105
14382,13105
14383,13105
14385,13105
14386,13105
14426,13105
14427,13105
14429,13105
14430,13105
14431,13105
14432,13105
14433,13105
14434,13105
14435,13105
14436,13105
14437,13105
14438,13105
14460,13105
14470,13105
14471,13105
14472,13105
14474,13105
14475,13105
14478,13105
14480,13105
14482,13105
14483,13105
14485,13105
14498,13105
14499,13105
14500,13105
14510,13105
14578,13105
14586,13105
14587,13105
15296,13105
15297,13105
15298,13105
15302,13105
15307,13105
15314,13105
15316,13105
15318,13105
15321,13105
15322,13105
15333,13105
15334,13105
15335,13105
15336,13105
15337,13105
15340,13105
15341,13105
15343,13105
15344,13105
15349,13105
15350,13105
15351,13105
15356,13105
15357,13105
15363,13105
15364,13105
15371,13105
15372,13105
15374,13105
15375,13105
15384,13105
15385,13105
15387,13105
15389,13105
15392,13105
15423,13105
15424,13105
15429,13105
15430,13105
15484,13105
15489,13105
15490,13105
15491,13105
15493,13105
15494,13105
15496,13105
15497,13105
15499,13105
15500,13105
15502,13105
15503,13105
15504,13105
15505,13105
15506,13105
15534,13105
15536,13105
15537,13105
15581,13105
15582,13105
15584,13105
15585,13105
15636,13105
15638,13105
15639,13105
15650,13105
15681,13105
15682,13105
15683,13105
15684,13105
15708,13105
15709,13105
15710,13105
15711,13105
15713,13105
15714,13105
15716,13105
15717,13105
15729,13105
15898,13105
15899,13105
15918,13105
15950,13105
15958,13105
15961,13105
15963,13105
15966,13105
15968,13105
15971,13105
16090,13105
16091,13105
16161,13105
16162,13105
16163,13105
16164,13105
16165,13105
16166,13105
16167,13105
16168,13105
16169,13105
16327,13105
16328,13105
16343,13105
16344,13105
16359,13105
16360,13105
16508,13105
16509,13105
16510,13105
16511,13105
16512,13105
16513,13105
16514,13105
16515,13105
16520,13105
16521,13105
16522,13105
16523,13105
16525,13105
16526,13105
16527,13105
16528,13105
16529,13105
16537,13105
16539,13105
16541,13105
16542,13105
16547,13105
16548,13105
16551,13105
16554,13105
16555,13105
16556,13105
16558,13105
16564,13105
16862,13105
16869,13105
16872,13105
16876,13105
16877,13105
16886,13105
16888,13105
16933,13105
16955,13105
16956,13105
16957,13105
16958,13105
16959,13105
16960,13105
16961,13105
16962,13105
16963,13105
16964,13105
16965,13105
16966,13105
16967,13105
16968,13105
16969,13105
16970,13105
16971,13105
16972,13105
16973,13105
16974,13105
16975,13105
16976,13105
16977,13105
16978,13105
16979,13105
16980,13105
16981,13105
16989,13105
16990,13105
16991,13105
16992,13105
16993,13105
16994,13105
16995,13105
16996,13105
16997,13105
16998,13105
16999,13105
17000,13105
17001,13105
17002,13105
17003,13105
17005,13105
17006,13105
17007,13105
17008,13105
17009,13105
17010,13105
17011,13105
17012,13105
17014,13105
17015,13105
17016,13105
17017,13105
17024,13105
17027,13105
17030,13105
17032,13105
17034,13105
17036,13105
17038,13105
17040,13105
17041,13105
17042,13105
17044,13105
17045,13105
17047,13105
17195,13105
17196,13105
17198,13105
17199,13105
17200,13105
17201,13105
17202,13105
17203,13105
17204,13105
17205,13105
17229,13105
17236,13105
17318,13105
17319,13105
17337,13105
17338,13105
17421,13105
17422,13105
17696,13105
18916,13105
18917,13105
18918,13105
18919,13105
18920,13105
18942,13105
18943,13105
18946,13105
18947,13105
18948,13105
18949,13105
18954,13105
18956,13105
18957,13105
18960,13105
18977,13105
18978,13105
18980,13105
18981,13105
18982,13105
18983,13105
18998,13105
19001,13105
19004,13105
19030,13105
19031,13105
19032,13105
19050,13105
19051,13105
19052,13105
19054,13105
19066,13105
19074,13105
19079,13105
19080,13105
19082,13105
19083,13105
19085,13105
19086,13105
19091,13105
19092,13105
19094,13105
19095,13105
19096,13105
19097,13105
19098,13105
19099,13105
19100,13105
19101,13105
19102,13105
19103,13105
19104,13105
19106,13105
19107,13105
19108,13105
19109,13105
19110,13105
19114,13105
19115,13105
19116,13105
19118,13105
19119,13105
19121,13105
19122,13105
19124,13105
19125,13105
19130,13105
19131,13105
19132,13105
19133,13105
19134,13105
19147,13105
19148,13105
19149,13105
19150,13105
19151,13105
19152,13105
19153,13105
19154,13105
19155,13105
19156,13105
19157,13105
19158,13105
19159,13105
19160,13105
19161,13105
19162,13105
19166,13105
19167,13105
19168,13105
19169,13105
19170,13105
19171,13105
19173,13105
19174,13105
19175,13105
19177,13105
19178,13105
19179,13105
19181,13105
19182,13105
19183,13105
19184,13105
19185,13105
19188,13105
19189,13105
19195,13105
19196,13105
19197,13105
19198,13105
19199,13105
19200,13105
19201,13105
19202,13105
19203,13105
19204,13105
19206,13105
19207,13105
19217,13105
19218,13105
19220,13105
19221,13105
19223,13105
19224,13105
19225,13105
19227,13105
19228,13105
19230,13105
19231,13105
19233,13105
19234,13105
19236,13105
19237,13105
19238,13105
19239,13105
19240,13105
19244,13105
19246,13105
19247,13105
19261,13105
19262,13105
19263,13105
19264,13105
19266,13105
19267,13105
19269,13105
19270,13105
19274,13105
19280,13105
19281,13105
19282,13105
19296,13105
19297,13105
19301,13105
19302,13105
19306,13105
19307,13105
19309,13105
19310,13105
19325,13105
19326,13105
19332,13105
19333,13105
19339,13105
19340,13105
19342,13105
19343,13105
19345,13105
19346,13105
19349,13105
19350,13105
19353,13105
19354,13105
19359,13105
19360,13105
19361,13105
19364,13105
19365,13105
19369,13105
19370,13105
19371,13105
19372,13105
19373,13105
19374,13105
19376,13105
19377,13105
19378,13105
19379,13105
19380,13105
19381,13105
19383,13105
19384,13105
19387,13105
19388,13105
19390,13105
19391,13105
19392,13105
19394,13105
19395,13105
19397,13105
19398,13105
19405,13105
19406,13105
19410,13105
19411,13105
19412,13105
19413,13105
19416,13105
19417,13105
19418,13105
19424,13105
19425,13105
19426,13105
19427,13105
19428,13105
19429,13105
19430,13105
19431,13105
19432,13105
19435,13105
19436,13105
19437,13105
19438,13105
19441,13105
19442,13105
19444,13105
19445,13105
19446,13105
19447,13105
19449,13105
19450,13105
19456,13105
19457,13105
19458,13105
19459,13105
19460,13105
19465,13105
19469,13105
19470,13105
19471,13105
19472,13105
19473,13105
19475,13105
19477,13105
19478,13105
19479,13105
19480,13105
19483,13105
19484,13105
19485,13105
19486,13105
19490,13105
19508,13105
19510,13105
19511,13105
19515,13105
19516,13105
19517,13105
19518,13105
19521,13105
19522,13105
19524,13105
19525,13105
19526,13105
19527,13105
19528,13105
19529,13105
19530,13105
19533,13105
19534,13105
19535,13105
19536,13105
19537,13105
19541,13105
19542,13105
19543,13105
19545,13105
19546,13105
19547,13105
19548,13105
19549,13105
19550,13105
19551,13105
19552,13105
19553,13105
19554,13105
19557,13105
19562,13105
19563,13105
19565,13105
19566,13105
19572,13105
19573,13105
19578,13105
19579,13105
19581,13105
19582,13105
19586,13105
19587,13105
19591,13105
19592,13105
19658,13105
19662,13105
19677,13105
19678,13105
20198,13105
20200,13105
20346,13105
20450,13105
20452,13105
20456,13105
20460,13105
20464,13105
20465,13105
20467,13105
20469,13105
20471,13105
20473,13105
20474,13105
20479,13105
20480,13105
20482,13105
20497,13105
20988,13105
20997,13105
20999,13105
21001,13105
21003,13105
21005,13105
21007,13105
21013,13105
21017,13105
21021,13105
21025,13105
21029,13105
21033,13105
21037,13105
21039,13105
21041,13105
21043,13105
21049,13105
21051,13105
21160,13105
21163,13105
21166,13105
21174,13105
21175,13105
21176,13105
21177,13105
21178,13105
21180,13105
21182,13105
21283,13105
21288,13105
21289,13105
21326,13105
21328,13105
21329,13105
21330,13105
21331,13105
21391,13105
21393,13105
21416,13105
21425,13105
21431,13105
21433,13105
21435,13105
21437,13105
21439,13105
21450,13105
21451,13105
21454,13105
21461,13105
21463,13105
21466,13105
21467,13105
21469,13105
21471,13105
21472,13105
21474,13105
21479,13105
21481,13105
21484,13105
21487,13105
21489,13105
21491,13105
21493,13105
21495,13105
21497,13105
21498,13105
21499,13105
21500,13105
21509,13105
21517,13105
21518,13105
21522,13105
21529,13105
21532,13105
21535,13105
21537,13105
21541,13105
21542,13105
21543,13105
22040,13105
22041,13105
22042,13105
22052,13105
22054,13105
22055,13105
22062,13105
22063,13105
22064,13105
22065,13105
22066,13105
22067,13105
22068,13105
22069,13105
22070,13105
22079,13105
22080,13105
22082,13105
22083,13105
22087,13105
19677,20018
19678,20018
22007,22006
15905,15920
15210,15209
11551,11357
11844,11357
21042,21041
12227,12166
22735,12166
12945,13340
12995,13340
12965,12853
15238,15237
12301,12138
13645,12138
12423,12420
19861,20691
11534,12455
12665,12455
12316,11245
21207,22096
21561,22096
21566,22096
21579,21578
21580,21578
12829,12042
21490,21489
21797,21489
19957,19956
15002,15001
11944,12721
21334,21527
21539,21527
12305,22303
16898,22303
16899,22303
22327,22303
16022,16024
14419,14418
12636,12690
12651,12690
12665,12690
12671,12690
15863,12690
12763,13216
12954,13216
19796,13216
19798,13216
19799,13216
16129,16288
15639,15638
21709,21708
21710,21708
21711,21708
21712,21708
12148,12626
15910,12626
19951,19953
15891,15842
12077,12731
12335,12731
20570,19765
16872,19505
15570,15571
12464,12458
20054,20619
15624,15625
14526,14525
20313,20547
19668,19714
15723,15724
11673,13319
11847,11460
13220,11288
21841,21840
21842,21840
21843,21840
21844,21840
21845,21840
21207,21576
21566,21576
21315,21318
21325,21318
20464,20986
20556,20554
19442,19441
15904,15889
15905,15889
13081,12568
13088,12568
13786,12568
13789,12568
14177,12568
14180,12568
14183,12568
14194,12568
14199,12568
14207,12568
14208,12568
14211,12568
14214,12568
14217,12568
14220,12568
14715,12568
14718,12568
14721,12568
14725,12568
14741,12568
18286,12568
18289,12568
18292,12568
18295,12568
18298,12568
18301,12568
18304,12568
18307,12568
18310,12568
18313,12568
18316,12568
18319,12568
18322,12568
18325,12568
18328,12568
18331,12568
18334,12568
18337,12568
18340,12568
18351,12568
18356,12568
18363,12568
18367,12568
18371,12568
18376,12568
18377,12568
18378,12568
18382,12568
18383,12568
18390,12568
18394,12568
18396,12568
18399,12568
18402,12568
18405,12568
18408,12568
18409,12568
18410,12568
18413,12568
18416,12568
18419,12568
18420,12568
18421,12568
18424,12568
18427,12568
18430,12568
18433,12568
18436,12568
18439,12568
18442,12568
18445,12568
18448,12568
18451,12568
18454,12568
18455,12568
18456,12568
18457,12568
18460,12568
18463,12568
18466,12568
18467,12568
18470,12568
18473,12568
18474,12568
18477,12568
20785,12568
20786,12568
21815,12568
21818,12568
21829,12568
21840,12568
21846,12568
21856,12568
21864,12568
21869,12568
12492,12247
13414,12247
13534,12247
22842,12247
23049,12247
23050,12247
23051,12247
23052,12247
23126,12247
23128,12247
23129,12247
16823,16821
17234,16821
19622,16821
20449,20288
13981,14394
21475,21181
21476,21181
21478,21181
14571,15479
13163,13148
17853,17852
17854,17852
19718,19717
15983,16255
16292,16255
11546,13314
19801,21068
17882,17881
17883,17881
12488,12000
11744,11746
22368,22418
17536,17535
17537,17535
14428,15664
13532,13412
11931,11869
11932,11869
20834,18779
17524,17523
17525,17523
12964,13014
11566,11372
19796,11372
19895,11372
20048,11372
11429,11432
21148,21335
20669,20589
13520,13519
21113,13519
11234,11925
11252,11925
11253,11925
11429,11925
13418,11925
21281,21229
20956,20961
21121,20147
13761,13684
12485,11994
16896,16894
11263,11256
12292,13000
12339,13000
13531,13000
12491,12537
20503,20665
20508,20665
20510,20665
20512,20665
14100,14099
14101,14099
14102,14099
14103,14099
14104,14099
14105,14099
13515,12959
11825,11918
11925,11918
12389,11918
12446,11918
12986,11918
15878,11918
21987,21986
22092,17206
12654,13288
13397,13288
17493,17275
11933,11870
21323,21222
16357,16935
16934,16935
18249,16157
16482,16460
13198,13219
16858,16890
12387,13424
21120,20643
15463,15464
11375,12085
11417,12085
11424,12085
11514,12085
11536,12085
11569,12085
11632,12085
11827,12085
11831,12085
21252,21274
17315,17309
11209,11193
16060,16484
16074,16484
16082,16484
16137,16484
16143,16484
16147,16484
16192,16484
16286,16484
16290,16484
15870,15869
24245,15869
12942,13334
12992,13334
11678,11680
20122,20066
18197,18196
18198,18196
15646,15647
14575,14574
21077,21095
17557,17556
17558,17556
17559,17556
17560,17556
17561,17556
17562,17556
17563,17556
17564,17556
17565,17556
17566,17556
16192,16431
16286,16431
16435,16431
18907,16431
17274,16064
12491,12246
13413,12246
13533,12246
22841,12246
23043,12246
23044,12246
23045,12246
23046,12246
23122,12246
23124,12246
23125,12246
11428,12190
11824,12190
12193,12190
12444,12190
13397,12190
13398,12190
22555,12190
22556,12190
22685,12190
22828,12190
22955,12190
22971,12190
22972,12190
22975,12190
20471,20984
13241,12860
13245,12860
13519,12860
22269,22265
21282,21263
17087,17130
17182,17130
17270,16239
21238,21422
16193,18908
18449,18448
18450,18448
12780,11408
11271,11265
18742,17092
16833,17393
18898,17393
13981,14428
16933,14428
21393,14428
11522,12827
12771,12827
12945,12827
12995,12827
13500,12827
13527,12827
12099,11946
11723,11725
17933,17932
17934,17932
12439,12433
15080,15079
19864,19865
22365,22419
12561,12649
19660,20195
19664,20195
14816,14815
13526,11573
18862,17414
18904,17414
12393,13551
12646,13551
12647,13551
12941,13551
12958,13551
13525,13551
22488,22489
20330,20321
20980,20321
11715,11714
12968,13018
19942,19944
18206,18205
18207,18205
16029,18845
16080,18845
16088,18845
17573,17572
17574,17572
17575,17572
17576,17572
17577,17572
17578,17572
20584,19832
20697,19832
16045,17308
16363,17308
16364,17308
13928,13922
12202,12250
22710,12250
20190,20540
20187,19874
21008,21007
16909,16669
16105,16299
16747,16299
16822,16299
14866,14865
15397,15398
14996,14995
16193,18894
16751,18894
17234,18894
18908,18894
19622,18894
13625,13589
12177,12984
18395,18394
18706,17075
20844,18789
11547,13315
12297,12286
13588,13751
12857,13507
12969,13507
17471,16306
12241,12226
12891,12226
13408,12226
22921,12226
23011,12226
23012,12226
23103,12226
15893,15890
12208,12256
22716,12256
21448,21447
22008,21447
18043,18042
18044,18042
17422,16005
19710,20060
21176,21172
19764,20129
19875,20129
19894,20129
19913,20129
20139,20129
20981,20129
21119,20129
17347,16448
12606,12608
12230,12169
22738,12169
14501,14502
20186,20565
19587,19586
15230,15229
12946,12772
12996,12772
13297,12772
13408,12772
21784,21783
21785,21783
21786,21783
16632,17295
21123,21129
16412,16424
15947,15946
13757,13586
13223,11291
11265,11266
13412,13265
13532,13265
19684,19681
12949,13210
21804,21803
21413,21415
22483,21415
13851,13852
11523,11591
17082,17125
17177,17125
16635,16631
13913,13914
23276,13914
11586,11554
15424,15423
21536,21535
21961,21535
12341,12317
12594,12317
15900,12317
21814,21813
12183,12180
22381,22380
22383,22380
22384,22380
18452,18451
18453,18451
12644,12392
12662,12392
18078,18077
18079,18077
14966,14965
20380,20634
20640,20634
20087,20541
20689,20720
19959,20949
12077,12987
12078,12987
12079,12987
12080,12987
12081,12987
12266,12987
12335,12987
12336,12987
12731,12987
12763,12987
12842,12987
20168,12987
20169,12987
20170,12987
20514,20849
13157,13141
11549,11422
14912,14911
20689,20713
18607,18606
18608,18606
18593,18592
18594,18592
16654,16619
24459,16619
13515,11651
20954,20959
16699,16659
24471,16659
12632,12116
12433,12426
16883,16815
21946,21945
16076,16465
17250,16465
17396,16465
14940,14939
20538,20718
20642,20718
16950,16949
12481,13155
13403,13155
11557,11682
11308,12738
20556,20512
20380,20566
20640,20566
14401,14404
19892,20376
15050,15049
14850,14849
19911,19892
17716,17715
17717,17715
11681,13321
11522,11590
22200,22187
12567,22448
12646,12586
12647,12586
13413,12384
20536,20899
18728,18727
17231,17234
16413,16425
17273,16062
17787,17786
17788,17786
17789,17786
17790,17786
17791,17786
